TIME,VALUE,LABEL
146.053514739,0
146.076734694,0
146.099954649,0
146.123174603,0
146.146394558,0
146.169614512,0
146.192834467,0
146.216054422,0
146.239274376,0
146.262494331,0
146.285714286,0.0631587
146.308934240,0
146.332154195,0
146.355374150,0
146.378594104,0
146.401814059,0
146.425034014,0
146.448253968,0
146.471473923,0
146.494693878,0
146.517913832,0
146.541133787,0
146.564353741,0.433616
146.587573696,0.965899
146.610793651,0
146.634013605,0
146.657233560,0
146.680453515,0
146.703673469,0
146.726893424,0
146.750113379,0
146.773333333,0
146.796553288,0
146.819773243,0.0517275
146.842993197,0
146.866213152,0
146.889433107,0
146.912653061,0
146.935873016,0.136875
146.959092971,0
146.982312925,0
147.005532880,0
147.028752834,0
147.051972789,0.0209994
147.075192744,0
147.098412698,0.291033
147.121632653,0.118334
147.144852608,0
147.168072562,0
147.191292517,0
147.214512472,0.0604636
147.237732426,0.0487453
147.260952381,0
147.284172336,0
147.307392290,0.072111
147.330612245,0
147.353832200,0
147.377052154,0
147.400272109,0
147.423492063,0.0349309
147.446712018,0.200968
147.469931973,0
147.493151927,0
147.516371882,0
147.539591837,0.0562313
147.562811791,0
147.586031746,0
147.609251701,0
147.632471655,0
147.655691610,0
147.678911565,0
147.702131519,0
147.725351474,0
147.748571429,0
147.771791383,0.0359503
147.795011338,0
147.818231293,0.00403998
147.841451247,0.0482892
147.864671202,0
147.887891156,0
147.911111111,0
147.934331066,0.00790277
147.957551020,0
147.980770975,0.0206115
148.003990930,0
148.027210884,0
148.050430839,0
148.073650794,0
148.096870748,0
148.120090703,0
148.143310658,0
148.166530612,0.0207451
148.189750567,0.00837005
148.212970522,0.0160657
148.236190476,0
148.259410431,0
148.282630385,0
148.305850340,0
148.329070295,0
148.352290249,0
148.375510204,0.000879714
148.398730159,0
148.421950113,0
148.445170068,0
148.468390023,0.00287094
148.491609977,0
148.514829932,0
148.538049887,0
148.561269841,0.0995979
148.584489796,0.0841475
148.607709751,0
148.630929705,0
148.654149660,0.0478107
148.677369615,0.0370129
148.700589569,0
148.723809524,0
148.747029478,0
148.770249433,0.0772877
148.793469388,0
148.816689342,0
148.839909297,0
148.863129252,0.00542068
148.886349206,0
148.909569161,0
148.932789116,0
148.956009070,0.0917767
148.979229025,0.0220028
149.002448980,0.0029052
149.025668934,0.128053
149.048888889,0.0657885
149.072108844,0
149.095328798,0
149.118548753,0
149.141768707,0
149.164988662,0
149.188208617,0
149.211428571,0.00730359
149.234648526,0
149.257868481,0.00299161
149.281088435,0
149.304308390,0
149.327528345,0
149.350748299,0.0228074
149.373968254,0.0226209
149.397188209,0.012625
149.420408163,0
149.443628118,0
149.466848073,0.000919655
149.490068027,0.00892817
149.513287982,0
149.536507937,0.0739017
149.559727891,0
149.582947846,0
149.606167800,0
149.629387755,0
149.652607710,0
149.675827664,0
149.699047619,0
149.722267574,0.0112612
149.745487528,0.0280992
149.768707483,0.0389523
149.791927438,0
149.815147392,0.0039318
149.838367347,0
149.861587302,0
149.884807256,0
149.908027211,0
149.931247166,0
149.954467120,0.0146269
149.977687075,0.0141898
150.000907029,0.00895658
150.024126984,0
150.047346939,0
150.070566893,0
150.093786848,0.0330634
150.117006803,0.0121555
150.140226757,0
150.163446712,0
150.186666667,0.0155826
150.209886621,0
150.233106576,0
150.256326531,0
150.279546485,0
150.302766440,0.0164506
150.325986395,0
150.349206349,0.0614087
150.372426304,0
150.395646259,0
150.418866213,0
150.442086168,0
150.465306122,0
150.488526077,0
150.511746032,0.00444576
150.534965986,0
150.558185941,0
150.581405896,0
150.604625850,0.660007
150.627845805,0.719114
150.651065760,0.0608384
150.674285714,0
150.697505669,0.00906316
150.720725624,7.68378e-05
150.743945578,0
150.767165533,0
150.790385488,0
150.813605442,0
150.836825397,0
150.860045351,0
150.883265306,0
150.906485261,0
150.929705215,0
150.952925170,0
150.976145125,0
150.999365079,0
151.022585034,0
151.045804989,0
151.069024943,0
151.092244898,0
151.115464853,0
151.138684807,0
151.161904762,0
151.185124717,0.0801609
151.208344671,0.124078
151.231564626,0.714683
151.254784580,0.76428
151.278004535,0.000563145
151.301224490,0
151.324444444,0
151.347664399,0
151.370884354,0
151.394104308,0
151.417324263,0
151.440544218,0
151.463764172,0
151.486984127,0
151.510204082,0
151.533424036,0
151.556643991,0
151.579863946,0
151.603083900,0
151.626303855,0
151.649523810,0
151.672743764,0
151.695963719,0
151.719183673,0.0590096
151.742403628,0
151.765623583,0
151.788843537,0
151.812063492,0.00509641
151.835283447,0.301037
151.858503401,0.245366
151.881723356,0
151.904943311,0
151.928163265,0
151.951383220,0
151.974603175,0
151.997823129,0
152.021043084,0.00439067
152.044263039,0
152.067482993,0
152.090702948,0
152.113922902,0
152.137142857,0
152.160362812,0
152.183582766,0.011987
152.206802721,0.0172393
152.230022676,0
152.253242630,0
152.276462585,0
152.299682540,0
152.322902494,0
152.346122449,0
152.369342404,0
152.392562358,0.0289422
152.415782313,0
152.439002268,0
152.462222222,0
152.485442177,0.0287106
152.508662132,0
152.531882086,0
152.555102041,0
152.578321995,0
152.601541950,0.15206
152.624761905,0.418546
152.647981859,0.198489
152.671201814,0.0866256
152.694421769,0
152.717641723,0
152.740861678,0
152.764081633,0
152.787301587,0
152.810521542,0.0155011
152.833741497,0
152.856961451,0
152.880181406,0
152.903401361,0
152.926621315,0.20669
152.949841270,0.407521
152.973061224,0
152.996281179,0
153.019501134,0
153.042721088,0
153.065941043,0
153.089160998,0
153.112380952,0
153.135600907,0
153.158820862,0
153.182040816,0.115392
153.205260771,0.190014
153.228480726,0
153.251700680,0
153.274920635,0
153.298140590,0
153.321360544,0
153.344580499,0
153.367800454,0.031843
153.391020408,0.174437
153.414240363,0
153.437460317,0
153.460680272,0.106934
153.483900227,0
153.507120181,0
153.530340136,0
153.553560091,0
153.576780045,0
153.600000000,0
153.623219955,0.144851
153.646439909,0.0797613
153.669659864,0.032575
153.692879819,0.0685698
153.716099773,0.0736217
153.739319728,0
153.762539683,0.0634464
153.785759637,0.0277557
153.808979592,0.021485
153.832199546,0.0139811
153.855419501,0.0690822
153.878639456,0.0272636
153.901859410,0.0406934
153.925079365,0
153.948299320,0
153.971519274,0
153.994739229,0.00646555
154.017959184,0.0201776
154.041179138,0
154.064399093,0
154.087619048,0
154.110839002,0
154.134058957,0
154.157278912,0
154.180498866,0
154.203718821,0
154.226938776,0.0147444
154.250158730,0
154.273378685,0
154.296598639,0
154.319818594,0
154.343038549,0.0237735
154.366258503,0
154.389478458,0.0195052
154.412698413,0
154.435918367,0.00901377
154.459138322,0.00138935
154.482358277,0
154.505578231,0.00203449
154.528798186,0.0127187
154.552018141,0
154.575238095,0
154.598458050,0.0271248
154.621678005,0
154.644897959,0
154.668117914,0.00377842
154.691337868,0
154.714557823,0
154.737777778,0
154.760997732,0
154.784217687,0
154.807437642,0.0194175
154.830657596,0
154.853877551,0
154.877097506,0
154.900317460,0.01036
154.923537415,0.0227344
154.946757370,0.0130174
154.969977324,0
154.993197279,0.0173883
155.016417234,0
155.039637188,0
155.062857143,0
155.086077098,0.0133072
155.109297052,0
155.132517007,0
155.155736961,0
155.178956916,0.00873255
155.202176871,0.0358689
155.225396825,0.0743854
155.248616780,0
155.271836735,0
155.295056689,0
155.318276644,0.0151436
155.341496599,0.0267423
155.364716553,0
155.387936508,0
155.411156463,0
155.434376417,0
155.457596372,0
155.480816327,0.321537
155.504036281,0.561982
155.527256236,0
155.550476190,0
155.573696145,0
155.596916100,0
155.620136054,0
155.643356009,0
155.666575964,0
155.689795918,0
155.713015873,0
155.736235828,0
155.759455782,0
155.782675737,0.00691424
155.805895692,0
155.829115646,0.0220454
155.852335601,0
155.875555556,0
155.898775510,0
155.921995465,0.015594
155.945215420,0
155.968435374,0
155.991655329,0
156.014875283,0
156.038095238,0.00503694
156.061315193,0
156.084535147,0.00258801
156.107755102,0.00929249
156.130975057,0.117845
156.154195011,0.0780104
156.177414966,0.0186937
156.200634921,0
156.223854875,0
156.247074830,0
156.270294785,0
156.293514739,0
156.316734694,0
156.339954649,0.0140128
156.363174603,0.00324827
156.386394558,0
156.409614512,0.0384668
156.432834467,0.0193786
156.456054422,0
156.479274376,0.00926523
156.502494331,0
156.525714286,0
156.548934240,0
156.572154195,0.00760471
156.595374150,0.00733588
156.618594104,0
156.641814059,0.0113568
156.665034014,0
156.688253968,0.00185571
156.711473923,0
156.734693878,0
156.757913832,0
156.781133787,0
156.804353741,0
156.827573696,0
156.850793651,0
156.874013605,0.025716
156.897233560,0.0378918
156.920453515,0
156.943673469,0.0220641
156.966893424,0.0206379
156.990113379,0
157.013333333,0
157.036553288,0.000727775
157.059773243,0.017268
157.082993197,0
157.106213152,0.0302135
157.129433107,0.0143982
157.152653061,0.0291654
157.175873016,0
157.199092971,0.0341822
157.222312925,0
157.245532880,0
157.268752834,0
157.291972789,0
157.315192744,0
157.338412698,0
157.361632653,0.0071248
157.384852608,0
157.408072562,0
157.431292517,0.012538
157.454512472,0.00502065
157.477732426,0
157.500952381,0
157.524172336,0
157.547392290,0.0346808
157.570612245,0
157.593832200,0
157.617052154,0
157.640272109,0
157.663492063,0
157.686712018,0
157.709931973,0.0317485
157.733151927,0.125463
157.756371882,0.107709
157.779591837,0.00811892
157.802811791,0.0336492
157.826031746,0
157.849251701,0
157.872471655,0
157.895691610,0
157.918911565,0
157.942131519,0
157.965351474,0
157.988571429,0.0112171
158.011791383,0
158.035011338,0
158.058231293,0.00197064
158.081451247,0.0111481
158.104671202,0
158.127891156,0
158.151111111,0
158.174331066,0
158.197551020,8.95336e-05
158.220770975,0.00513413
158.243990930,0
158.267210884,0
158.290430839,0
158.313650794,0
158.336870748,0
158.360090703,0
158.383310658,0.0178752
158.406530612,0.00370407
158.429750567,0.0606014
158.452970522,0.0511456
158.476190476,0.0775987
158.499410431,0.0101138
158.522630385,0.0169847
158.545850340,0
158.569070295,0
158.592290249,0
158.615510204,0.0395619
158.638730159,0
158.661950113,0
158.685170068,0
158.708390023,0.0223468
158.731609977,0
158.754829932,0.00481007
158.778049887,0
158.801269841,0
158.824489796,0
158.847709751,0
158.870929705,0
158.894149660,0
158.917369615,0
158.940589569,0
158.963809524,0
158.987029478,0.00171325
159.010249433,0.778864
159.033469388,0.518039
159.056689342,0
159.079909297,0
159.103129252,0
159.126349206,0
159.149569161,0
159.172789116,0.0200629
159.196009070,0
159.219229025,0
159.242448980,0
159.265668934,0
159.288888889,0
159.312108844,0
159.335328798,0
159.358548753,0
159.381768707,0
159.404988662,0
159.428208617,0
159.451428571,0
159.474648526,0
159.497868481,0
159.521088435,0
159.544308390,0
159.567528345,0
159.590748299,2.90085
159.613968254,1.09469
159.637188209,0
159.660408163,0
159.683628118,0
159.706848073,0
159.730068027,0
159.753287982,0
159.776507937,0
159.799727891,1.53189
159.822947846,0.95972
159.846167800,0
159.869387755,0
159.892607710,0
159.915827664,0
159.939047619,0
159.962267574,0
159.985487528,0.0956177
160.008707483,0.679211
160.031927438,0
160.055147392,0
160.078367347,0
160.101587302,0
160.124807256,0.00184941
160.148027211,0.118243
160.171247166,0.0596088
160.194467120,0.0116143
160.217687075,0.545241
160.240907029,0
160.264126984,0
160.287346939,1.98452
160.310566893,0
160.333786848,0
160.357006803,0
160.380226757,0
160.403446712,0
160.426666667,0.22672
160.449886621,0.0205594
160.473106576,0
160.496326531,0
160.519546485,0
160.542766440,0
160.565986395,0
160.589206349,0
160.612426304,0.152271
160.635646259,0.311806
160.658866213,0.112058
160.682086168,0
160.705306122,0
160.728526077,0
160.751746032,0
160.774965986,0
160.798185941,0
160.821405896,0.413042
160.844625850,0.273799
160.867845805,0.106072
160.891065760,0
160.914285714,0
160.937505669,0
160.960725624,0
160.983945578,0
161.007165533,0.241122
161.030385488,0.512037
161.053605442,0.161153
161.076825397,0
161.100045351,0
161.123265306,0
161.146485261,0
161.169705215,0
161.192925170,0
161.216145125,0.155963
161.239365079,0.345518
161.262585034,0
161.285804989,0
161.309024943,0
161.332244898,0
161.355464853,0.181026
161.378684807,0.051055
161.401904762,0.0668272
161.425124717,1.02155
161.448344671,0.580302
161.471564626,0
161.494784580,0
161.518004535,0
161.541224490,0
161.564444444,0
161.587664399,0
161.610884354,0
161.634104308,0
161.657324263,0
161.680544218,0
161.703764172,0
161.726984127,0
161.750204082,0
161.773424036,0
161.796643991,0
161.819863946,0.126505
161.843083900,0.163638
161.866303855,0.0279225
161.889523810,0
161.912743764,0.120417
161.935963719,0.156797
161.959183673,0
161.982403628,0
162.005623583,0
162.028843537,0
162.052063492,0
162.075283447,0
162.098503401,0
162.121723356,0
162.144943311,0
162.168163265,0.0498426
162.191383220,0
162.214603175,0.0629632
162.237823129,0
162.261043084,0.204153
162.284263039,0.179723
162.307482993,0.353435
162.330702948,0.0874468
162.353922902,0.0451106
162.377142857,0.0224793
162.400362812,0
162.423582766,0
162.446802721,0
162.470022676,0
162.493242630,0
162.516462585,0
162.539682540,0
162.562902494,0
162.586122449,0
162.609342404,0.0427268
162.632562358,0
162.655782313,0.165576
162.679002268,0.36604
162.702222222,0.0653059
162.725442177,0.075165
162.748662132,0
162.771882086,0
162.795102041,0
162.818321995,0
162.841541950,0
162.864761905,0
162.887981859,0
162.911201814,0
162.934421769,0
162.957641723,0
162.980861678,0.0235819
163.004081633,0.0429725
163.027301587,0.0196246
163.050521542,0
163.073741497,0.0212764
163.096961451,0
163.120181406,0
163.143401361,0
163.166621315,0
163.189841270,0
163.213061224,0
163.236281179,0.0338195
163.259501134,0
163.282721088,0
163.305941043,0.00167233
163.329160998,0.0256212
163.352380952,0.00852086
163.375600907,0.0808171
163.398820862,0
163.422040816,0.0368879
163.445260771,0.00665691
163.468480726,0.00448316
163.491700680,0
163.514920635,0
163.538140590,0
163.561360544,0.0213443
163.584580499,0
163.607800454,0
163.631020408,0
163.654240363,0.0140239
163.677460317,0.0372286
163.700680272,0
163.723900227,0
163.747120181,0.0286303
163.770340136,0
163.793560091,0.0100048
163.816780045,0.0246707
163.840000000,0.00411532
163.863219955,0.0463786
163.886439909,0.0135856
163.909659864,0
163.932879819,0.0669009
163.956099773,0.118223
163.979319728,0.0897835
164.002539683,0
164.025759637,0.00865946
164.048979592,0.0112398
164.072199546,0
164.095419501,0
164.118639456,0
164.141859410,0
164.165079365,0
164.188299320,0
164.211519274,0
164.234739229,0
164.257959184,0
164.281179138,0
164.304399093,0
164.327619048,0
164.350839002,0
164.374058957,0
164.397278912,0
164.420498866,0
164.443718821,0
164.466938776,0
164.490158730,0
164.513378685,0
164.536598639,0
164.559818594,0
164.583038549,0
164.606258503,0
164.629478458,0
164.652698413,0
164.675918367,0
164.699138322,0
164.722358277,0
164.745578231,0
164.768798186,0
164.792018141,0
164.815238095,0
164.838458050,0
164.861678005,0
164.884897959,30.3312
164.908117914,35.1123
164.931337868,0
164.954557823,0
164.977777778,0
165.000997732,0
165.024217687,0
165.047437642,0
165.070657596,0
165.093877551,0
165.117097506,0
165.140317460,0
165.163537415,0
165.186757370,0
165.209977324,0
165.233197279,0
165.256417234,0
165.279637188,0
165.302857143,0.260653
165.326077098,0
165.349297052,0
165.372517007,0
165.395736961,0
165.418956916,0
165.442176871,0
165.465396825,0
165.488616780,0
165.511836735,0
165.535056689,0
165.558276644,0
165.581496599,0
165.604716553,0.389293
165.627936508,0.479066
165.651156463,0
165.674376417,0
165.697596372,0.306315
165.720816327,0.35257
165.744036281,0
165.767256236,0
165.790476190,0
165.813696145,0
165.836916100,0.110695
165.860136054,0
165.883356009,0
165.906575964,0
165.929795918,0
165.953015873,0
165.976235828,0
165.999455782,0.0816494
166.022675737,0.188433
166.045895692,0
166.069115646,0
166.092335601,0.149036
166.115555556,0
166.138775510,0
166.161995465,0
166.185215420,0
166.208435374,0
166.231655329,0
166.254875283,0
166.278095238,0
166.301315193,0.196839
166.324535147,0.17931
166.347755102,0.30759
166.370975057,0.0780153
166.394195011,0
166.417414966,0
166.440634921,0
166.463854875,0
166.487074830,0
166.510294785,0
166.533514739,0.0189852
166.556734694,0
166.579954649,0
166.603174603,0
166.626394558,0
166.649614512,0
166.672834467,0
166.696054422,0
166.719274376,0
166.742494331,0
166.765714286,0
166.788934240,0
166.812154195,0
166.835374150,0
166.858594104,0
166.881814059,0.0268105
166.905034014,0.131873
166.928253968,1.13332
166.951473923,0.739305
166.974693878,0.0405019
166.997913832,0
167.021133787,0
167.044353741,0
167.067573696,0
167.090793651,0
167.114013605,0
167.137233560,0
167.160453515,0
167.183673469,0
167.206893424,0
167.230113379,0
167.253333333,0
167.276553288,0
167.299773243,0
167.322993197,0
167.346213152,0.309008
167.369433107,0.0168999
167.392653061,0
167.415873016,0
167.439092971,0
167.462312925,0
167.485532880,0
167.508752834,0
167.531972789,0
167.555192744,0
167.578412698,0
167.601632653,0
167.624852608,0
167.648072562,0.161552
167.671292517,0.15155
167.694512472,0.0176757
167.717732426,0.0747348
167.740952381,0.0793845
167.764172336,0
167.787392290,0
167.810612245,0
167.833832200,0
167.857052154,0
167.880272109,0
167.903492063,0
167.926712018,0
167.949931973,0.350404
167.973151927,0.0469611
167.996371882,0
168.019591837,0
168.042811791,0
168.066031746,0
168.089251701,0.16958
168.112471655,0
168.135691610,0
168.158911565,0
168.182131519,0.511436
168.205351474,0
168.228571429,0
168.251791383,0
168.275011338,0
168.298231293,0
168.321451247,0.0136128
168.344671202,0
168.367891156,0.152881
168.391111111,0
168.414331066,0
168.437551020,0
168.460770975,0.0210795
168.483990930,0
168.507210884,0.107508
168.530430839,0.0911927
168.553650794,0
168.576870748,0.0752529
168.600090703,0.0267901
168.623310658,0
168.646530612,0
168.669750567,0
168.692970522,0
168.716190476,0
168.739410431,0
168.762630385,0
168.785850340,0
168.809070295,0
168.832290249,0
168.855510204,0
168.878730159,0.14756
168.901950113,0.196929
168.925170068,0
168.948390023,0
168.971609977,0.214009
168.994829932,0.539631
169.018049887,0
169.041269841,0
169.064489796,0
169.087709751,0
169.110929705,0
169.134149660,0
169.157369615,0
169.180589569,0
169.203809524,0
169.227029478,0
169.250249433,0.0153479
169.273469388,0.233539
169.296689342,0.128825
169.319909297,0
169.343129252,0
169.366349206,0
169.389569161,0.0470221
169.412789116,0.0123331
169.436009070,0
169.459229025,0
169.482448980,0
169.505668934,0
169.528888889,0
169.552108844,0
169.575328798,0.0906767
169.598548753,0.214746
169.621768707,0
169.644988662,0
169.668208617,0
169.691428571,0
169.714648526,0.0442838
169.737868481,0.591682
169.761088435,0.197412
169.784308390,0.0478922
169.807528345,0.28268
169.830748299,0.0811833
169.853968254,0
169.877188209,0
169.900408163,0
169.923628118,0
169.946848073,0
169.970068027,0
169.993287982,0.1652
170.016507937,0
170.039727891,0
170.062947846,0
170.086167800,0
170.109387755,0
170.132607710,0.00415345
170.155827664,0.199723
170.179047619,0
170.202267574,0.185609
170.225487528,0.182381
170.248707483,0
170.271927438,0
170.295147392,0
170.318367347,0
170.341587302,0
170.364807256,0
170.388027211,0
170.411247166,0
170.434467120,0
170.457687075,0.142474
170.480907029,0.123393
170.504126984,0
170.527346939,0
170.550566893,0
170.573786848,0.575706
170.597006803,0.676491
170.620226757,0.137773
170.643446712,0
170.666666667,0.300859
170.689886621,0
170.713106576,0
170.736326531,0
170.759546485,0
170.782766440,0
170.805986395,0
170.829206349,0
170.852426304,0.214941
170.875646259,0
170.898866213,0.284259
170.922086168,0.348752
170.945306122,0
170.968526077,0
170.991746032,0
171.014965986,0
171.038185941,0.0511563
171.061405896,0.217346
171.084625850,0
171.107845805,0
171.131065760,0
171.154285714,0
171.177505669,0
171.200725624,0
171.223945578,0.184108
171.247165533,0.072842
171.270385488,0
171.293605442,0
171.316825397,0
171.340045351,0
171.363265306,0.0272953
171.386485261,0
171.409705215,0.0237646
171.432925170,0.0666749
171.456145125,0
171.479365079,0.10873
171.502585034,0.308371
171.525804989,0
171.549024943,0
171.572244898,0
171.595464853,0
171.618684807,0
171.641904762,0
171.665124717,0
171.688344671,0.0116507
171.711564626,0.116312
171.734784580,0
171.758004535,0
171.781224490,0
171.804444444,0
171.827664399,0.0540205
171.850884354,0.475485
171.874104308,0.0622238
171.897324263,0
171.920544218,0
171.943764172,0
171.966984127,0
171.990204082,0
172.013424036,0
172.036643991,0
172.059863946,0
172.083083900,0
172.106303855,0
172.129523810,0
172.152743764,0.0602809
172.175963719,0.00251795
172.199183673,0.0227414
172.222403628,0.21687
172.245623583,0.353227
172.268843537,0.0576787
172.292063492,0
172.315283447,0
172.338503401,0
172.361723356,0
172.384943311,0
172.408163265,0
172.431383220,0
172.454603175,0
172.477823129,0
172.501043084,0
172.524263039,0.0403634
172.547482993,0.452266
172.570702948,0
172.593922902,0
172.617142857,0.0380128
172.640362812,0
172.663582766,0
172.686802721,0
172.710022676,0
172.733242630,0
172.756462585,0
172.779682540,0
172.802902494,0
172.826122449,0
172.849342404,0.201944
172.872562358,0
172.895782313,0
172.919002268,0.269912
172.942222222,0.240867
172.965442177,0
172.988662132,0
173.011882086,0
173.035102041,0
173.058321995,0.0625396
173.081541950,0.0437087
173.104761905,0
173.127981859,0
173.151201814,0
173.174421769,0
173.197641723,0
173.220861678,0
173.244081633,0
173.267301587,0
173.290521542,0
173.313741497,0.0253605
173.336961451,0.08811
173.360181406,0.0091625
173.383401361,0.0329489
173.406621315,0
173.429841270,0.0992149
173.453061224,0.182624
173.476281179,0.457723
173.499501134,0.0710532
173.522721088,0
173.545941043,0
173.569160998,0
173.592380952,0
173.615600907,0
173.638820862,0
173.662040816,0
173.685260771,0
173.708480726,0.0153072
173.731700680,0
173.754920635,0
173.778140590,0
173.801360544,0
173.824580499,0
173.847800454,0.24097
173.871020408,0.525541
173.894240363,0
173.917460317,0
173.940680272,0
173.963900227,0.00722548
173.987120181,0
174.010340136,0
174.033560091,0
174.056780045,0
174.080000000,0
174.103219955,0
174.126439909,0
174.149659864,0
174.172879819,0
174.196099773,0.109705
174.219319728,0.0275176
174.242539683,0
174.265759637,0
174.288979592,0
174.312199546,0.010548
174.335419501,0
174.358639456,0
174.381859410,0
174.405079365,0
174.428299320,0
174.451519274,0
174.474739229,0
174.497959184,0.196186
174.521179138,0.292696
174.544399093,0
174.567619048,0
174.590839002,0
174.614058957,0
174.637278912,0
174.660498866,0
174.683718821,0.317802
174.706938776,0
174.730158730,0
174.753378685,0.204144
174.776598639,0.093401
174.799818594,0
174.823038549,0
174.846258503,0.047924
174.869478458,0
174.892698413,0
174.915918367,0
174.939138322,0
174.962358277,0
174.985578231,0
175.008798186,0.0232515
175.032018141,0
175.055238095,0
175.078458050,0.0721035
175.101678005,0.156387
175.124897959,0.0986312
175.148117914,0
175.171337868,0.087653
175.194557823,0
175.217777778,0
175.240997732,0
175.264217687,0
175.287437642,0
175.310657596,0
175.333877551,0
175.357097506,0
175.380317460,0
175.403537415,0
175.426757370,0
175.449977324,0
175.473197279,0
175.496417234,0.406832
175.519637188,0.463816
175.542857143,0.0210962
175.566077098,0
175.589297052,0
175.612517007,0
175.635736961,0
175.658956916,0
175.682176871,0
175.705396825,0
175.728616780,0
175.751836735,0
175.775056689,0
175.798276644,0.154021
175.821496599,0.292205
175.844716553,0
175.867936508,0
175.891156463,0
175.914376417,0.0552607
175.937596372,0
175.960816327,0
175.984036281,0
176.007256236,0
176.030476190,0
176.053696145,0
176.076916100,0.0469425
176.100136054,0.022166
176.123356009,0.38942
176.146575964,0.178876
176.169795918,0
176.193015873,0.0947641
176.216235828,0
176.239455782,0
176.262675737,0
176.285895692,0
176.309115646,0
176.332335601,0.198065
176.355555556,0
176.378775510,0
176.401995465,0
176.425215420,0
176.448435374,0
176.471655329,0
176.494875283,0
176.518095238,0
176.541315193,0
176.564535147,0
176.587755102,0
176.610975057,0
176.634195011,0
176.657414966,0
176.680634921,0
176.703854875,0
176.727074830,0.364226
176.750294785,0.583999
176.773514739,0
176.796734694,0
176.819954649,0
176.843174603,0
176.866394558,0
176.889614512,0
176.912834467,0
176.936054422,0
176.959274376,0
176.982494331,0
177.005714286,0
177.028934240,0
177.052154195,0
177.075374150,0.0533434
177.098594104,0
177.121814059,0.233167
177.145034014,0.318465
177.168253968,0
177.191473923,0.032348
177.214693878,0
177.237913832,0
177.261133787,0
177.284353741,0
177.307573696,0.0163192
177.330793651,0
177.354013605,0
177.377233560,0.107895
177.400453515,0
177.423673469,0
177.446893424,0
177.470113379,0.11651
177.493333333,0
177.516553288,0
177.539773243,0
177.562993197,0.264727
177.586213152,0.150185
177.609433107,0
177.632653061,0
177.655873016,0
177.679092971,0
177.702312925,0
177.725532880,0
177.748752834,0.143296
177.771972789,0.144183
177.795192744,0
177.818412698,0
177.841632653,0
177.864852608,0
177.888072562,0
177.911292517,0
177.934512472,0.0344137
177.957732426,0.709268
177.980952381,0
178.004172336,0
178.027392290,0
178.050612245,0
178.073832200,0
178.097052154,0
178.120272109,0
178.143492063,0
178.166712018,0
178.189931973,0
178.213151927,0
178.236371882,0
178.259591837,0
178.282811791,0
178.306031746,0
178.329251701,0
178.352471655,0.0997159
178.375691610,0.623041
178.398911565,0.253236
178.422131519,0
178.445351474,0
178.468571429,0
178.491791383,0
178.515011338,0
178.538231293,0
178.561451247,0
178.584671202,0
178.607891156,0
178.631111111,0
178.654331066,0
178.677551020,0
178.700770975,0
178.723990930,0
178.747210884,0
178.770430839,0.308888
178.793650794,0.59887
178.816870748,0
178.840090703,0
178.863310658,0
178.886530612,0
178.909750567,0
178.932970522,0
178.956190476,0
178.979410431,0
179.002630385,0
179.025850340,0
179.049070295,0
179.072290249,0.212673
179.095510204,0.00326544
179.118730159,0
179.141950113,0
179.165170068,0
179.188390023,0.175136
179.211609977,0
179.234829932,0
179.258049887,0
179.281269841,0
179.304489796,0
179.327709751,0
179.350929705,0
179.374149660,0.196688
179.397369615,0.121791
179.420589569,0
179.443809524,0
179.467029478,0
179.490249433,0
179.513469388,0.0413036
179.536689342,0
179.559909297,0
179.583129252,0.517126
179.606349206,0.607059
179.629569161,0
179.652789116,0
179.676009070,0
179.699229025,0
179.722448980,0
179.745668934,0
179.768888889,0
179.792108844,0
179.815328798,0
179.838548753,0
179.861768707,0
179.884988662,0
179.908208617,0
179.931428571,0
179.954648526,0
179.977868481,0.0154077
180.001088435,0.812398
180.024308390,0.211814
180.047528345,0
180.070748299,0
180.093968254,0
180.117188209,0
180.140408163,0
180.163628118,0
180.186848073,0
180.210068027,0
180.233287982,0
180.256507937,0
180.279727891,0
180.302947846,0
180.326167800,0
180.349387755,0
180.372607710,0
180.395827664,0.0514578
180.419047619,0
180.442267574,0.122309
180.465487528,0.279688
180.488707483,0
180.511927438,0
180.535147392,0.242842
180.558367347,0.00135954
180.581587302,0
180.604807256,0
180.628027211,0
180.651247166,0
180.674467120,0
180.697687075,0.0052059
180.720907029,0.000667147
180.744126984,0
180.767346939,0.208079
180.790566893,0.324237
180.813786848,0.0197654
180.837006803,0
180.860226757,0
180.883446712,0
180.906666667,0
180.929886621,0
180.953106576,0
180.976326531,0
180.999546485,0.0175127
181.022766440,0.0426073
181.045986395,0
181.069206349,0.097894
181.092426304,0
181.115646259,0
181.138866213,0
181.162086168,0
181.185306122,0
181.208526077,0.256234
181.231746032,0.255653
181.254965986,0
181.278185941,0
181.301405896,0
181.324625850,0
181.347845805,0
181.371065760,0.107542
181.394285714,0
181.417505669,0
181.440725624,0
181.463945578,0
181.487165533,0.159646
181.510385488,0.220352
181.533605442,0.00919348
181.556825397,0
181.580045351,0
181.603265306,0
181.626485261,0.748617
181.649705215,0.61186
181.672925170,0
181.696145125,0
181.719365079,0
181.742585034,0
181.765804989,0
181.789024943,0
181.812244898,0
181.835464853,0
181.858684807,0
181.881904762,0
181.905124717,0
181.928344671,0
181.951564626,0.155218
181.974784580,0.131293
181.998004535,0
182.021224490,0.3214
